,HA_13_7_SB2,HA_13_7_SB4,HA_14_7_S5,HA_14_7_SB1,HA_14_7_SB5,HA_14_7_SB10,HA_15_7_SB3,HA_21_7_S3,HA_21_7_SB1,HA_21_7_SB7,HA_21_7_SB8,HA_22_7_SB4,HA_22_7_SB5,HA_22_7_S3,HA_22_7_S5,HA_23_7_SB3,HA_23_7_SB4,HA_23_7_SB5,HA_23_7_S3,HA_23_7_S5,HA_24_7_SB2,HA_24_7_S1,HA_25_7_S1
87,0.284654501,0.275307473,0.287688762,0.256971413,0.29884984,0.29428812600000004,0.271097441,0.35415590799999996,0.205022188,0.30463316100000004,0.373834646,0.275261854,0.284579106,0.29636965,0.339934277,0.27556813,0.320852867,0.299261557,0.28423897800000003,0.35586875700000004,0.25452452600000003,0.31607208600000003,0.36246826299999996
88,0.284596719,0.275446515,0.287830968,0.257061539,0.298953455,0.294357146,0.271128282,0.354114937,0.205075168,0.304758433,0.37400053899999997,0.275334623,0.284628954,0.29636487699999997,0.33998388,0.275654894,0.320941052,0.299380329,0.28432389199999997,0.356025396,0.254570558,0.316003608,0.362538576
89,0.284531169,0.275492362,0.287907317,0.257150341,0.29898651800000003,0.294381653,0.271147825,0.35417368200000005,0.20515644,0.304897468,0.374170371,0.275487718,0.284728824,0.296406987,0.340085065,0.275829092,0.32100472,0.299484283,0.284423474,0.356298548,0.254644359,0.315910362,0.362639505
90,0.28448489600000004,0.275576214,0.287981293,0.25727463100000003,0.299002859,0.29445102100000003,0.271172254,0.35422021200000003,0.205253601,0.305088277,0.374366486,0.275664348,0.284797389,0.29647994899999996,0.34027503299999995,0.275952054,0.321122853,0.299608523,0.284486248,0.35649202799999996,0.254705952,0.315838756,0.362745595
91,0.28444764100000003,0.275677344,0.288114115,0.257383072,0.29907604600000004,0.294532858,0.271242343,0.35419416600000003,0.205360961,0.305244381,0.37453977,0.275786408,0.284839919,0.296545081,0.340422632,0.276057816,0.32120705899999996,0.299705125,0.284541465,0.35667034200000003,0.254768027,0.315788743,0.362815548
92,0.284405116,0.275785221,0.28829970899999996,0.257466409,0.29922362199999997,0.29460657100000004,0.271349904,0.35410099700000003,0.20546278399999998,0.305340546,0.37467653,0.275846886,0.284873732,0.296578328,0.34047854,0.276174433,0.321232391,0.29976940399999996,0.28461578,0.35688195100000003,0.254840862,0.31574723600000004,0.36284405399999997
93,0.284334285,0.275935831,0.28839201600000003,0.25761074,0.29936316,0.294687495,0.271383486,0.354063165,0.205510685,0.305477864,0.374831174,0.275976784,0.284924512,0.29657579,0.34055657200000006,0.276296512,0.32131088399999996,0.299886503,0.284729255,0.35712109999999997,0.254926153,0.31568015899999996,0.362892283
94,0.28427994,0.276065501,0.28852576,0.257748272,0.299499833,0.294775898,0.271425372,0.354012855,0.20558294800000002,0.305629174,0.37501214,0.276095939,0.28500514,0.296574999,0.34065012100000003,0.276427103,0.321410868,0.300041514,0.284832372,0.35732725,0.254999566,0.315616296,0.362931975
95,0.284250834,0.27617692899999996,0.288705975,0.257864612,0.299622186,0.29487107,0.27149049199999997,0.35397118899999996,0.20569815600000002,0.30578474,0.375212771,0.27619568699999997,0.285097068,0.296595232,0.340761453,0.276565509,0.321517883,0.300207825,0.284913311,0.35750514200000005,0.255084176,0.315571267,0.362984375
96,0.28422902899999997,0.276325986,0.288836101,0.257982439,0.299705671,0.294969877,0.27154475100000003,0.35403107799999994,0.205829467,0.305940893,0.375407922,0.27631736100000004,0.285150242,0.296643384,0.340893499,0.276706389,0.321623125,0.300339313,0.284987263,0.357712486,0.255245752,0.315554624,0.36311212200000004
97,0.284181,0.27643990399999996,0.288961265,0.258088168,0.299806746,0.295065723,0.27160650399999997,0.35407226700000005,0.20595639999999998,0.30613701600000004,0.375625317,0.276482663,0.28521233,0.29670748,0.34107534,0.276852871,0.321741084,0.300476183,0.285097575,0.357930873,0.25534803699999997,0.315520278,0.363200335
98,0.28413377100000003,0.276539502,0.289103909,0.25819626100000004,0.299924106,0.295167026,0.271680688,0.354064456,0.206075045,0.306334332,0.37582965100000004,0.2766613,0.285304982,0.296772324,0.341248299,0.277002242,0.321855582,0.300620655,0.28521154600000004,0.35816370000000003,0.255410122,0.31547627300000003,0.363249043
99,0.28412979,0.276671387,0.28927732300000003,0.25832648199999997,0.30004055,0.295286223,0.27176612899999997,0.35401330299999995,0.20619059,0.30648236100000004,0.375979128,0.276807443,0.28542959100000004,0.296824601,0.341340346,0.277152355,0.32194745,0.300764044,0.285280349,0.358413184,0.25549934,0.315443405,0.363294645
100,0.28414943,0.276812433,0.289447174,0.25844982899999996,0.30017428399999996,0.295415688,0.27183603300000003,0.35396563600000003,0.206311078,0.306663639,0.37613937799999997,0.27690659,0.285473099,0.296877245,0.341425817,0.27730857600000003,0.322052399,0.300893389,0.28535210899999996,0.358604782,0.255609555,0.315379827,0.363324881
101,0.284168084,0.276967649,0.289600835,0.25859826199999997,0.300306401,0.29554098100000004,0.271911046,0.353918526,0.206428998,0.306843845,0.3763402,0.27702712399999996,0.285514463,0.296921971,0.34152949200000005,0.27748233699999997,0.322171301,0.301028687,0.285451738,0.358804203,0.255728261,0.315326895,0.363362311
102,0.284163567,0.27713021600000004,0.289742476,0.258779349,0.300422309,0.29564869,0.27200495399999997,0.35387986,0.206540423,0.306997518,0.37658463700000006,0.277214417,0.285618366,0.296955959,0.34165794899999996,0.277670648,0.32229873800000003,0.30118665699999997,0.285583851,0.359062525,0.2558461,0.315312119,0.363429574
103,0.28411482899999996,0.277243421,0.28993053,0.258893993,0.300540146,0.295727238,0.27208752399999997,0.353921815,0.206660347,0.307185886,0.376812506,0.277403616,0.285708924,0.297000259,0.34177446899999997,0.277821149,0.32242705,0.301361981,0.285701732,0.359324892,0.255975091,0.315276725,0.363540518
104,0.28409845899999997,0.27734597699999997,0.29009888300000003,0.258979352,0.30065435,0.295829927,0.27216797,0.35400427799999995,0.206811308,0.307398309,0.377028721,0.27759558300000003,0.285824629,0.297080536,0.341959115,0.277975082,0.322569663,0.301549144,0.285803135,0.359571045,0.256098072,0.315247795,0.36367142
105,0.28412919,0.27746009,0.290230853,0.25907394899999997,0.300772812,0.295964982,0.27224949800000003,0.35408321299999995,0.20697849399999999,0.307612861,0.377236929,0.277784679,0.285961491,0.29719082199999997,0.34219441100000003,0.278148722,0.322719213,0.301735149,0.28589184300000003,0.359800144,0.256214773,0.31523200100000004,0.363793379
106,0.284125592,0.27758774,0.290393805,0.259230776,0.30093429899999996,0.29607526,0.272328831,0.35410972399999996,0.20708736100000003,0.307793528,0.37744441,0.277958543,0.286048412,0.297283676,0.342305284,0.278325624,0.322837514,0.301899829,0.285979645,0.36005121,0.256357138,0.315202603,0.363869974
107,0.28412629300000003,0.277716267,0.29053648,0.259353041,0.301079218,0.29617070100000004,0.272395874,0.35407164700000004,0.20720726899999997,0.307969031,0.377644404,0.278118629,0.286128995,0.29731885399999997,0.342428377,0.278500497,0.322947622,0.302035555,0.286099066,0.36027488700000004,0.256494224,0.315169239,0.36391261399999997
108,0.284118535,0.277844683,0.290672889,0.25946067300000003,0.301197897,0.296264702,0.272464178,0.35401821299999997,0.207342225,0.308147259,0.377846885,0.27828264199999997,0.286216988,0.297328359,0.34258089,0.278676044,0.323069325,0.302180202,0.286228229,0.360484608,0.256622421,0.315138201,0.363956131
109,0.284067401,0.27797683300000003,0.290847503,0.259633493,0.30130592300000003,0.29637540100000004,0.272560188,0.35404001,0.207463604,0.308326614,0.378069119,0.278476817,0.28631331,0.297390842,0.342723829,0.278858375,0.323222012,0.302395337,0.286313357,0.360724581,0.256751108,0.315115403,0.364051653
110,0.28404763899999996,0.27809664,0.290984366,0.259764217,0.30141645,0.29647533,0.272652542,0.3541134,0.20759462399999998,0.30852800399999997,0.378293327,0.27866311,0.286403717,0.297503896,0.34288801,0.279023292,0.323370889,0.302544085,0.286427455,0.36093540700000004,0.256895919,0.31507853199999997,0.364162789
111,0.284045996,0.278231803,0.291128854,0.25988199,0.301525337,0.296572572,0.272744168,0.354173069,0.207727575,0.308737586,0.37850119299999996,0.278838721,0.286509309,0.297613016,0.343066983,0.279180288,0.323514903,0.302672293,0.286548843,0.361135748,0.257034319,0.315044397,0.364242811
112,0.284034605,0.278405074,0.291333487,0.260034442,0.301634183,0.296681135,0.27284306399999997,0.354158948,0.207853453,0.308932727,0.37868137700000004,0.279009878,0.286643015,0.297665147,0.34324220899999996,0.279345009,0.323658426,0.302853184,0.28664530899999996,0.361358921,0.257150033,0.315030441,0.364264752
113,0.28404462399999997,0.278542078,0.291510311,0.260165167,0.301813606,0.296793579,0.272935074,0.354111756,0.207997464,0.309086497,0.378852907,0.279172997,0.286709718,0.297703822,0.343374456,0.27950316399999997,0.32377603,0.30302693399999997,0.286764595,0.361599935,0.257320985,0.314998471,0.36432964
114,0.284037934,0.278666918,0.291642739,0.26029658699999997,0.30196633100000003,0.29690300199999997,0.27301556899999996,0.354098664,0.208139678,0.309257567,0.37903817799999995,0.279342835,0.286792725,0.297775152,0.343505331,0.27969425800000003,0.323912745,0.303215087,0.286879185,0.36183572799999997,0.257494995,0.314960951,0.36440841399999996
115,0.284003944,0.278803236,0.291750051,0.26043590699999997,0.302047143,0.297006588,0.273092293,0.354149161,0.20827491199999998,0.309476652,0.37924869299999997,0.27953337300000003,0.28694044,0.297888595,0.34366693600000003,0.279926358,0.324089841,0.30341868899999996,0.286968628,0.36205887600000003,0.257634236,0.314930458,0.36447966200000004
116,0.284023346,0.278961611,0.291939232,0.26053149,0.302176228,0.29711359,0.27320789,0.354199836,0.208450584,0.309689013,0.37947221200000003,0.27975934399999997,0.28708602,0.29796097899999996,0.343858714,0.280123777,0.324258478,0.303561035,0.287038393,0.362303165,0.257759148,0.314911368,0.36457365399999997
117,0.28400853,0.279071197,0.29207382600000004,0.260635004,0.30231747800000003,0.297208545,0.273310741,0.354237312,0.20861466899999997,0.309907096,0.379699255,0.279984747,0.287179143,0.298029902,0.344025701,0.280267614,0.324415417,0.303745088,0.28714469800000003,0.362593211,0.257908259,0.31488606,0.364658485
118,0.28394344,0.27913983800000003,0.292160876,0.260755508,0.302450707,0.29729780899999997,0.273387742,0.354261386,0.208748336,0.310122637,0.37992321100000004,0.280192789,0.287241323,0.298107629,0.344167289,0.280404261,0.324562643,0.30397515399999997,0.287275544,0.36288133200000006,0.258077262,0.314845812,0.364732711
119,0.283884519,0.279263785,0.292366775,0.260856801,0.302566079,0.297413353,0.27346464600000003,0.35428820299999997,0.20886369300000002,0.310305254,0.380140232,0.280383034,0.287381133,0.298184245,0.344342931,0.280666994,0.324709617,0.304151318,0.287340036,0.36302750200000006,0.258212187,0.314789489,0.36482952799999996
120,0.28383428,0.279367883,0.29251182800000003,0.260995038,0.302680797,0.297518942,0.273536607,0.35432567,0.208991531,0.310486453,0.380365041,0.280612026,0.287476034,0.298245176,0.344516734,0.28084905,0.324863483,0.304307828,0.28744056100000004,0.363228159,0.258382699,0.314737375,0.364882836
121,0.283772623,0.27947095,0.292619814,0.26112471800000003,0.302785336,0.297603228,0.273603437,0.35435537200000006,0.20913476399999997,0.310664115,0.38057378299999994,0.280837711,0.287564102,0.29829501399999997,0.34469299200000003,0.280987431,0.325023067,0.304471275,0.28755056100000004,0.363465716,0.258552581,0.314685573,0.364913934
122,0.283672388,0.279619611,0.292787966,0.261170375,0.302864023,0.297666415,0.273666968,0.35434755700000004,0.20928033399999998,0.310825213,0.38073184299999996,0.280985054,0.287729326,0.29834519600000003,0.34488336,0.281203892,0.32517927399999996,0.304664353,0.28759808800000003,0.363645785,0.25865289,0.314620146,0.364975974
123,0.283594365,0.27972511899999997,0.292948762,0.261265591,0.302971223,0.297728754,0.273745208,0.35430282799999996,0.209393162,0.31100083300000003,0.38090036899999996,0.281159286,0.28776081800000003,0.298374356,0.34500823,0.281338205,0.325284979,0.304832018,0.287640889,0.36387923,0.258799185,0.314540458,0.365020332
124,0.283515737,0.279832835,0.293090407,0.261398134,0.303095061,0.297805816,0.273824473,0.354247573,0.209505689,0.311168005,0.38108259999999994,0.28135578,0.28777452600000003,0.298386446,0.34510823700000004,0.28146148,0.325398502,0.304984737,0.28770323600000003,0.36414636899999997,0.25894905,0.314465993,0.36506157
125,0.283415229,0.279979046,0.29321445399999996,0.261526117,0.303212763,0.297901359,0.273894433,0.354216779,0.20964840199999998,0.311309379,0.381267139,0.281552404,0.28789640699999997,0.298401204,0.34523631899999996,0.281645695,0.32556593300000003,0.30514237899999996,0.287792452,0.364399472,0.259058077,0.314408982,0.365116027
126,0.28333179199999997,0.280052772,0.293338159,0.261600176,0.30330931,0.297978793,0.273986957,0.354262554,0.209787723,0.311471114,0.38142865,0.28174143,0.288045605,0.298487183,0.34540123,0.281786482,0.325700652,0.305312665,0.287871627,0.364571163,0.259196809,0.314332032,0.36516202
127,0.283325443,0.280131463,0.293458116,0.261669446,0.303410116,0.298043897,0.27407422600000003,0.35432729,0.209938398,0.311647526,0.38159170200000003,0.281932409,0.288166757,0.298583957,0.34556856799999996,0.28194669699999997,0.325824561,0.305478889,0.287952129,0.364748904,0.259341793,0.314266765,0.365203564
128,0.283402312,0.280246767,0.29357934199999997,0.261768312,0.303536966,0.298113297,0.274147088,0.35436528700000003,0.21009261,0.311829607,0.381763232,0.28213345100000004,0.28825186199999997,0.29864835100000003,0.34571941700000003,0.282147823,0.325957063,0.305638491,0.28803575600000003,0.364949891,0.259482426,0.314235881,0.365245421
129,0.28347317699999997,0.28033126,0.29372950600000003,0.26190857,0.30371885600000004,0.298228206,0.274237679,0.354350901,0.21018932399999998,0.312010235,0.38191364200000005,0.28236110600000003,0.288389407,0.298668133,0.345870154,0.282327331,0.32611068,0.305822685,0.288100222,0.365033832,0.259644122,0.31424915,0.36529601700000003
130,0.283541337,0.280418,0.29388570199999997,0.262022394,0.30384485899999997,0.298336975,0.274324026,0.354347697,0.21030537300000002,0.31218083,0.382067975,0.28254298899999997,0.28847063100000003,0.298715599,0.34599956299999995,0.28249178199999997,0.32625861899999997,0.306001943,0.288176013,0.365173762,0.259800789,0.31425469699999997,0.365326817
131,0.28360524,0.28052797,0.294037104,0.262100108,0.303926801,0.298427438,0.274416803,0.354362478,0.21045915,0.31234089800000003,0.38223122,0.28267946,0.288511115,0.298788483,0.346110824,0.282642098,0.326390079,0.306163164,0.288262715,0.36536328,0.25994661,0.314227131,0.36533987700000004
132,0.283665457,0.280680663,0.294179885,0.262174947,0.304072892,0.29851432699999997,0.274553053,0.35436058,0.210630946,0.312497568,0.38239607700000006,0.282827698,0.288621604,0.298826967,0.346226463,0.282779089,0.326504765,0.306302917,0.288337363,0.36546284700000004,0.260090253,0.314156881,0.365361262
133,0.283728704,0.28080811899999997,0.294335584,0.262313883,0.30424585600000004,0.298618267,0.274669695,0.354334063,0.210750888,0.312629855,0.38253193,0.282949212,0.288741244,0.29885669600000003,0.346327369,0.282929059,0.326615726,0.306454343,0.288410128,0.36558894200000003,0.260234008,0.31410540800000003,0.365338661
134,0.283754981,0.28088614100000003,0.294464206,0.26242434,0.304392786,0.29870896199999997,0.274749023,0.35430251700000004,0.21083317399999998,0.312744852,0.38265496600000004,0.283092628,0.28882222399999996,0.298881336,0.34641359299999996,0.283087113,0.32674495,0.30661588300000003,0.288479557,0.36573746100000004,0.260358543,0.314062567,0.365305871
135,0.2836967,0.280909565,0.29451600699999997,0.262383225,0.304456993,0.298741587,0.274791178,0.354306516,0.210925282,0.312863206,0.382800601,0.283323944,0.288835962,0.298905063,0.346498701,0.283232201,0.32691159,0.306773238,0.288538495,0.36587110100000003,0.260443737,0.31399619100000004,0.365327678
136,0.283624401,0.28090308,0.294601265,0.262441325,0.30449551199999997,0.298749918,0.274816359,0.354442728,0.211049691,0.313024668,0.383004345,0.283566641,0.288959601,0.298987075,0.346659382,0.28332752899999997,0.327087307,0.306937626,0.288567197,0.36605325,0.26056520699999997,0.313934509,0.36541858200000005
137,0.283564165,0.280918877,0.294692832,0.26252927,0.304535498,0.298778771,0.274858385,0.35459773899999997,0.211184063,0.31321971600000004,0.38319495200000003,0.28379186300000003,0.289095481,0.299070572,0.346844838,0.283439724,0.327208691,0.307099894,0.288588492,0.366191011,0.260676239,0.313875008,0.365532359
138,0.283522891,0.28098524,0.294762615,0.26256922,0.30459662,0.29884553399999997,0.274926169,0.35465643399999996,0.211305527,0.313406153,0.38331207700000003,0.28397339,0.28915091800000003,0.29910122100000003,0.346990675,0.283598197,0.327251539,0.307244423,0.28861522100000003,0.366231374,0.260739155,0.313806745,0.36560562700000004
139,0.283474299,0.281058579,0.294856181,0.26262388600000003,0.304700164,0.298885677,0.27495078100000003,0.354609423,0.21142619199999999,0.31347036,0.38337804700000006,0.284059722,0.289185965,0.299087848,0.347064972,0.28366341100000003,0.327315554,0.307343498,0.288600547,0.36631471299999996,0.260801808,0.313704264,0.365549588
140,0.28341789300000003,0.281107787,0.294926357,0.2626673,0.304773681,0.298900828,0.27496302,0.35447598700000005,0.211512411,0.31351563,0.383433972,0.284139997,0.289218369,0.299059682,0.347081811,0.283737547,0.327377638,0.307431017,0.288600003,0.366375545,0.26085867100000004,0.31358465399999996,0.365478801
141,0.283347521,0.281128833,0.294965517,0.262703919,0.304810904,0.298899435,0.274981256,0.35431971,0.211566645,0.313597034,0.383504291,0.284259319,0.28926562,0.299033536,0.347080118,0.283859415,0.32743355,0.30752997,0.288628223,0.366401921,0.260912591,0.313463842,0.365434539
