,LA_13_7_S2,LA_13_7_S5,LA_13_7_SB1,LA_14_7_S2,LA_14_7_S3,LA_14_7_SB2,LA_14_7_SB3,LA_14_7_SB7,LA_14_7_SB9,LA_15_7_S2,LA_15_7_S3,LA_15_7_SB4,LA_15_7_SB1,LA_15_7_SB2,LA_20_7_SB1,LA_20_7_SB3,LA_20_7_SB2,LA_21_7_S1,LA_21_7_S5,LA_21_7_SB2,LA_21_7_SB4,LA_21_7_SB5,LA_22_7_SB1,LA_22_7_SB2,LA_22_7_SB3,LA_22_7_S1,LA_23_7_S1,LA_23_7_S2,LA_24_7_SB2,LA_24_7_S2,LA_25_7_S2,LA_25_7_S4,LA_25_7_S5
58,0.36380419799999997,0.285683615,0.43690061399999996,0.517778822,0.519752684,0.428649306,0.37329860200000003,0.513014698,0.342550869,0.46070793,0.5325272529999999,0.42777202799999997,0.613834665,0.36856774700000006,0.446366959,0.41967931700000005,0.462560221,0.423207231,0.378136862,0.304575043,0.418033709,0.414995135,0.36090589,0.423416268,0.485597237,0.43656622100000003,0.395203061,0.46791843200000005,0.253018872,0.36299354899999997,0.339103737,0.382221661,0.343243453
59,0.363888225,0.28599217600000004,0.437217554,0.517675054,0.519737652,0.42875719700000003,0.373491571,0.5131604679999999,0.342695769,0.460842074,0.532569038,0.427854733,0.613801526,0.368674185,0.446426383,0.41976916299999995,0.462645294,0.42314295399999996,0.37813069299999996,0.30469618600000004,0.41813491700000005,0.415075034,0.361181684,0.42364053399999996,0.485789194,0.436641551,0.39529965899999997,0.46816821200000003,0.253087331,0.363047264,0.33919742700000005,0.382497583,0.34350445700000004
60,0.36393599299999996,0.286262699,0.43748501,0.517936652,0.5198048679999999,0.428867206,0.37360816700000005,0.513296077,0.342828133,0.46083471600000003,0.5325312839999999,0.42799196100000003,0.613795191,0.368781189,0.44647417,0.419855644,0.46270844200000005,0.423077631,0.37812961700000003,0.304753242,0.418243397,0.41508685700000003,0.36130535,0.423782459,0.485956531,0.43664108799999996,0.39541499,0.46837408,0.253122479,0.36310339399999997,0.339373446,0.38275158200000003,0.34369832899999997
61,0.36403800799999997,0.286499989,0.437788655,0.518178256,0.519866096,0.428927578,0.373695509,0.513386251,0.342974501,0.460934787,0.532499432,0.4281162,0.613795231,0.368883354,0.446539105,0.41991914399999997,0.462802184,0.423023319,0.37815630899999997,0.304766804,0.418394717,0.41514982,0.361479681,0.423881305,0.48609251600000003,0.436706827,0.39550386600000004,0.46858089799999997,0.25322377100000004,0.36318596700000005,0.339487005,0.382926173,0.343897877
62,0.36415801799999997,0.286734397,0.43812243700000003,0.518352268,0.5199307710000001,0.428974051,0.373797138,0.513451286,0.343132524,0.461102626,0.5324800120000001,0.428217168,0.613779953,0.368996926,0.446603243,0.41996657299999995,0.462918037,0.42296537,0.378163889,0.304773814,0.418556781,0.415254959,0.36168572200000004,0.423952746,0.486213323,0.436814339,0.395569689,0.46878701100000003,0.253348656,0.36326991700000005,0.339563779,0.383065726,0.34409300299999995
63,0.36419174299999996,0.287012515,0.438430235,0.518568824,0.520053757,0.429088965,0.373960767,0.513545124,0.343284336,0.46114285,0.53243911,0.428310201,0.613725691,0.36914752799999995,0.446624654,0.420010895,0.463010772,0.422871192,0.378066634,0.304829943,0.418657513,0.415325062,0.361787934,0.42400812600000004,0.48634815200000003,0.43684829,0.395643202,0.46896953399999997,0.253376115,0.36330157799999996,0.33971759700000004,0.38327215,0.34423462899999996
64,0.36425047299999996,0.28729062,0.438744242,0.518679621,0.5201296320000001,0.42918642700000004,0.37405938899999996,0.5136726979999999,0.343468045,0.461148502,0.532342497,0.428405142,0.613719579,0.369264718,0.446705135,0.42006196700000004,0.46303677299999996,0.422731629,0.378004881,0.304896315,0.41878878799999997,0.415391909,0.36187776899999996,0.424087269,0.48641149200000006,0.436857225,0.395736811,0.469126252,0.253400073,0.363363524,0.339842569,0.38345894399999997,0.34440894299999997
65,0.36431134,0.287536148,0.439058912,0.51872886,0.520169853,0.42927209,0.37415760200000003,0.513823087,0.34363391,0.461194573,0.5322605570000001,0.428501711,0.613725202,0.36935449200000003,0.44679917399999997,0.42012402200000004,0.46305386200000004,0.42260289799999995,0.37797329,0.304929044,0.418918798,0.41547703799999997,0.36199115200000004,0.42419227299999995,0.48647819299999995,0.43690529,0.39582679299999995,0.469284566,0.253457814,0.36345221899999997,0.33993610399999996,0.383643313,0.344588038
66,0.364341042,0.287737578,0.43936285,0.518820796,0.520220401,0.42936467,0.37432655200000003,0.513977358,0.343737444,0.461328316,0.532260673,0.428598605,0.6136925089999999,0.369435856,0.44684506,0.420177994,0.463129093,0.422538615,0.377940703,0.304913853,0.419012905,0.41558587799999996,0.362137751,0.424310426,0.486621529,0.437028208,0.3958937,0.469469199,0.253556545,0.363541668,0.340028211,0.38385103299999995,0.344731191
67,0.364420646,0.287982711,0.439659433,0.519159145,0.520365254,0.429433904,0.374414223,0.5141125910000001,0.34387730299999997,0.46146247700000004,0.532250667,0.42870910799999995,0.613666555,0.36948548,0.446896984,0.42023645200000004,0.463234519,0.422484876,0.37793385700000004,0.305010379,0.41918976799999996,0.41563831,0.362252215,0.424411317,0.486687207,0.437073018,0.395999371,0.469648888,0.253610522,0.363602355,0.34020436299999995,0.38403264299999995,0.344887825
68,0.364521424,0.288252012,0.439957318,0.51940745,0.520481211,0.42951618700000005,0.374495085,0.514219104,0.344032038,0.461566545,0.532229214,0.42881845399999996,0.613651234,0.36955709600000003,0.44695077299999997,0.420303236,0.46333871,0.422441522,0.37794757700000003,0.305126558,0.419377375,0.41569860200000003,0.36236420399999997,0.42451400000000006,0.48674253,0.437120619,0.39611076,0.46983101200000005,0.25365406100000004,0.363661177,0.34035413600000003,0.38417441700000005,0.34503855
69,0.36461732799999996,0.288518355,0.44025938299999995,0.519428779,0.520507359,0.429622371,0.3746163,0.514308412,0.344184518,0.46163493,0.532215669,0.428918113,0.613636816,0.369661965,0.44699913799999996,0.420355421,0.463425314,0.422399985,0.377974796,0.30519251,0.41951880700000005,0.415799322,0.362480652,0.42462450399999996,0.486834754,0.437216427,0.39619393,0.47002239100000004,0.253709437,0.36373416700000005,0.340424361,0.38428972,0.345173533
70,0.36470691,0.28874767100000004,0.440550774,0.51958802,0.5205277460000001,0.42969576,0.374729886,0.5144367999999999,0.34434847799999996,0.46169634600000004,0.532271394,0.429021109,0.6135846079999999,0.369705999,0.44703526899999996,0.4204186,0.463510081,0.42232123200000005,0.378017848,0.305212997,0.419605746,0.41588502899999996,0.362538631,0.424709866,0.486939694,0.437298733,0.396211452,0.47022329399999996,0.25375173300000003,0.363804776,0.34050527,0.384443551,0.34531691200000003
71,0.364773271,0.28899462600000003,0.440850529,0.519741915,0.52062523,0.42977292899999997,0.37486173,0.5145480339999999,0.34450424700000004,0.46176531299999996,0.532284719,0.42907697200000006,0.613557545,0.369745875,0.447070704,0.42048195200000005,0.46356747200000004,0.42223401200000005,0.378014205,0.305266551,0.41970802700000004,0.41595085299999995,0.362572964,0.424782641,0.487013455,0.43732757299999997,0.396275238,0.470412116,0.253785014,0.363873041,0.34060866799999995,0.38459661,0.34542775
72,0.36481434,0.289258978,0.441140186,0.51981728,0.520771016,0.429866519,0.37499849399999996,0.514653595,0.34464327100000003,0.46183180100000004,0.53223772,0.42910323100000003,0.613552964,0.369796488,0.447119579,0.420500889,0.46360228200000003,0.422143549,0.377968074,0.305348483,0.419841874,0.41599791,0.362601588,0.424851655,0.487039011,0.437314904,0.396385041,0.47058290799999997,0.253822793,0.363935606,0.340721089,0.384736364,0.345512804
73,0.36483921799999997,0.28949498,0.441365922,0.51977333,0.520834743,0.429972666,0.375092969,0.514824856,0.344764299,0.46186121799999996,0.532188786,0.429177918,0.613511514,0.369841394,0.44720209,0.42056486200000004,0.463644971,0.422034852,0.377941208,0.305380724,0.419980525,0.41603326399999996,0.362631185,0.42492509799999995,0.48701871399999996,0.437320007,0.396444599,0.470742933,0.253890188,0.36398619600000004,0.34080257799999997,0.384871164,0.345620272
74,0.364903205,0.289740021,0.441630611,0.519921078,0.520850762,0.430079255,0.375175241,0.5149693670000001,0.344919078,0.46191637399999996,0.532123614,0.429266394,0.6134909000000001,0.369888056,0.447243994,0.420641802,0.46371358700000004,0.42197513600000003,0.377933595,0.305428264,0.420103901,0.41608948100000004,0.36268039,0.424984187,0.48704140700000004,0.437354012,0.396504532,0.470893939,0.25394076,0.364038195,0.34087966,0.384956244,0.34574134799999995
75,0.36498114299999995,0.289966784,0.441938063,0.520191861,0.520903445,0.430163795,0.37526525,0.515096619,0.34508531,0.46198202,0.532047041,0.42935908100000003,0.613493706,0.369946682,0.447267526,0.420668583,0.463796566,0.421899101,0.377931799,0.305495064,0.420229147,0.41618427799999996,0.362736654,0.425029404,0.487091217,0.437388071,0.396578263,0.47106570200000003,0.253972545,0.364071217,0.340976623,0.38504012600000004,0.34586334
76,0.36502753600000004,0.290142312,0.44225309100000004,0.520389346,0.521074964,0.43021135299999996,0.375380675,0.515244328,0.34522170700000004,0.462022353,0.531972951,0.429449517,0.613503412,0.37002665700000004,0.447325755,0.420724764,0.463870577,0.421719698,0.37791830299999996,0.30556588,0.42038143200000005,0.416317935,0.362779811,0.425070999,0.487117344,0.437383836,0.39666642,0.471287985,0.254003924,0.36406974299999995,0.341110681,0.38519294200000004,0.34596971
77,0.365108869,0.290400715,0.442512611,0.52050879,0.5211694029999999,0.43031444,0.37553420200000004,0.515373306,0.345386883,0.46207817100000004,0.5319414960000001,0.429508303,0.613502224,0.370121331,0.44741086,0.420798705,0.463930378,0.421626206,0.377916859,0.305637984,0.42051421299999997,0.41638743100000003,0.362835391,0.425138303,0.487125329,0.43738910799999997,0.396741998,0.471498242,0.254096023,0.364187645,0.34121179100000004,0.38534059,0.346046808
78,0.365204221,0.290693831,0.44279662299999994,0.5206181329999999,0.521243818,0.430452997,0.37567094799999995,0.515503658,0.345549834,0.462158542,0.53196081,0.429579576,0.613489497,0.370185059,0.447490335,0.42087382700000003,0.463991992,0.421609223,0.37792540799999996,0.305693489,0.42063195700000006,0.41644032200000003,0.362929295,0.425238282,0.487175591,0.437438324,0.396814489,0.47165123299999995,0.254176015,0.364335599,0.34134202,0.38546878799999995,0.34614940299999997
79,0.365294125,0.29096649199999997,0.44316134,0.5207602410000001,0.521346992,0.430593805,0.375757984,0.515646425,0.345679311,0.462273848,0.5320322820000001,0.429694139,0.61346659,0.37018125399999996,0.447551398,0.420957136,0.464076262,0.42163772299999996,0.377952711,0.30573665899999997,0.420756544,0.416528945,0.363075517,0.425376145,0.487310828,0.437556008,0.39689727799999996,0.471755042,0.254201444,0.364428624,0.34153482799999996,0.38557629,0.34630545
80,0.365411727,0.291243672,0.443529687,0.520850071,0.521370045,0.430730447,0.37587167200000005,0.515761591,0.34578493200000004,0.46245076799999996,0.532154916,0.429801439,0.613427763,0.37010664200000004,0.44767152200000004,0.421116249,0.464213417,0.42171262200000004,0.37805725799999995,0.305847794,0.42093933200000005,0.416644345,0.363260519,0.425586677,0.48749232,0.437753871,0.39700001100000004,0.471989228,0.25431144,0.364534879,0.34167788,0.385675359,0.34642690200000004
81,0.365541035,0.29155017,0.443905893,0.520936791,0.5213989689999999,0.430856656,0.375975314,0.515863274,0.345926006,0.462739375,0.5323649739999999,0.429959039,0.613383201,0.37007479200000004,0.447760455,0.42130008700000005,0.464365078,0.421879976,0.378208562,0.306005509,0.42119236600000004,0.41677543899999997,0.363465132,0.42575477799999994,0.487746881,0.437977295,0.397120089,0.472210742,0.254368993,0.36460329999999996,0.341785905,0.38579178700000005,0.34656283299999996
82,0.365640584,0.291856817,0.444260575,0.521014006,0.521471279,0.43095601299999997,0.376060794,0.515960668,0.346087727,0.46303621799999994,0.532571091,0.43013385299999995,0.61335446,0.370103494,0.447785462,0.42130312799999997,0.464482357,0.42202924799999997,0.37832314,0.30615775100000003,0.42144708399999997,0.416889337,0.36362554399999997,0.42582232299999995,0.487966798,0.43814513200000005,0.397224404,0.472366467,0.25434224699999997,0.36462204,0.341864247,0.385912435,0.346694678
83,0.365633407,0.292075276,0.44453286299999994,0.520984596,0.521571488,0.430994925,0.37616165700000004,0.516056042,0.346160697,0.46304143700000006,0.532518414,0.430179563,0.613387289,0.37008428,0.447784645,0.421277495,0.464502125,0.42183443600000003,0.378239017,0.306214331,0.4215349,0.416925008,0.36361630799999994,0.42579462799999995,0.48785389799999995,0.438142884,0.397238525,0.472525001,0.254327331,0.36462769700000003,0.34190370700000006,0.38597859700000003,0.346712808
84,0.365601355,0.292249945,0.44474074799999996,0.5211106870000001,0.5216415179999999,0.43106045299999995,0.376251369,0.516186689,0.346249145,0.462949801,0.532339233,0.430166021,0.613361634,0.370123561,0.447776894,0.42127741,0.46448265,0.42158489200000004,0.37814200299999995,0.30624852,0.421565154,0.416935206,0.36356556799999995,0.42576793,0.487740925,0.438031833,0.39724105299999996,0.472673956,0.254344202,0.36463861,0.34194068,0.38601612399999996,0.3467295
85,0.36559422,0.292425728,0.444933814,0.521318434,0.521690063,0.431142586,0.37635022,0.516352447,0.346371639,0.462874811,0.532165871,0.43015431299999995,0.613289079,0.370194087,0.44777716799999995,0.421322057,0.46447486299999996,0.421400248,0.37809204700000004,0.306304221,0.42161117600000003,0.416958049,0.36353589399999997,0.42576832600000003,0.48769292799999997,0.43791978299999995,0.397258887,0.47281461799999996,0.254396958,0.364648965,0.341989072,0.386042385,0.34677327799999996
86,0.365648487,0.292646289,0.445172214,0.521391397,0.521754521,0.431190487,0.37649059799999995,0.51653025,0.346508616,0.462905199,0.532140883,0.430206265,0.613237898,0.37021274200000004,0.44779779,0.421353652,0.46452636399999997,0.421339962,0.378099406,0.306412356,0.42173408,0.417025828,0.36356512799999996,0.42579188,0.487673126,0.43793840799999995,0.39729894600000004,0.472947134,0.254475318,0.36464120899999997,0.342051417,0.38607432700000005,0.346837994
87,0.365667143,0.292870582,0.445419489,0.521508449,0.521831614,0.43126946,0.37655690700000005,0.516663377,0.346589142,0.462882629,0.532063041,0.430244285,0.613188674,0.37019010700000005,0.447845929,0.42139424,0.46454166399999997,0.42120470200000004,0.37805796,0.306478556,0.421827815,0.417082816,0.363564182,0.42585094100000004,0.48768203200000004,0.43792037,0.397349895,0.47306569200000004,0.25452452600000003,0.36464600399999997,0.342114824,0.38614665299999995,0.34687371200000006
88,0.365697789,0.293114513,0.44568510200000006,0.521639139,0.521912075,0.431376708,0.376595698,0.516775842,0.346667289,0.462876319,0.5320200270000001,0.43027902100000004,0.613147152,0.370146979,0.44791931700000004,0.42147212100000003,0.46453685200000006,0.421092445,0.378027215,0.306542628,0.421937455,0.41713359,0.363600729,0.42594266799999997,0.487729154,0.43792108799999996,0.39738588799999996,0.473201091,0.254570558,0.364687383,0.34218378,0.38622052100000004,0.346925806
89,0.36579207,0.293395228,0.44598352,0.521728039,0.521991741,0.431490899,0.37667215600000004,0.516895776,0.346802144,0.462978061,0.532113736,0.43033968100000003,0.613115778,0.37010850100000003,0.44800550100000003,0.421566967,0.464558662,0.421116325,0.37808077799999995,0.30665613199999997,0.422119189,0.417197902,0.363736949,0.426054311,0.48782206899999997,0.43801270299999995,0.39740177600000004,0.47337660200000004,0.254644359,0.36476970000000003,0.34226281799999997,0.386258262,0.347036261
90,0.36587320700000003,0.293682014,0.446313064,0.521798005,0.5221066910000001,0.43157232799999995,0.37675941799999996,0.516960333,0.346938839,0.463173458,0.53224869,0.430463229,0.613062706,0.37009476700000005,0.448063637,0.421638144,0.464690395,0.421170968,0.378195757,0.30678453699999997,0.422334311,0.41730845299999997,0.36386004,0.426148121,0.487966561,0.43813768700000005,0.39751220000000004,0.473543117,0.254705952,0.364819647,0.342337315,0.386309499,0.347132801
91,0.36593664200000003,0.293928788,0.446609199,0.521887211,0.522195407,0.431649802,0.376849179,0.51705497,0.347055571,0.46330917899999996,0.5322829029999999,0.430552007,0.613030803,0.37010150799999997,0.448076485,0.421668341,0.464796471,0.421143304,0.378270193,0.30689471100000004,0.42250706,0.417394685,0.363926708,0.426222225,0.488054108,0.43820325200000004,0.397594502,0.47368261700000003,0.254768027,0.364843585,0.34240541700000005,0.386351671,0.347198734
92,0.365979551,0.29412764399999997,0.44684790799999996,0.521997089,0.52224005,0.431739249,0.37694148899999996,0.5172145770000001,0.347148323,0.46331984200000004,0.532189657,0.43056869799999997,0.613020998,0.37011829799999996,0.44806508899999997,0.42167569899999996,0.464815242,0.42100599899999996,0.37826044700000006,0.306980835,0.422608944,0.417436374,0.363942175,0.426276484,0.48803743200000005,0.4381794,0.397598036,0.473797174,0.254840862,0.36485383,0.34246890700000004,0.386380626,0.347240848
93,0.365982924,0.29433072,0.447073065,0.522049403,0.522314579,0.431819209,0.377053649,0.517367215,0.347234035,0.46330091,0.532155692,0.430599085,0.612934593,0.370127913,0.448125575,0.421694405,0.46484054700000005,0.42087874399999997,0.378223497,0.30708699899999997,0.42268744799999997,0.41752082799999995,0.363989764,0.42629399999999995,0.487968612,0.43814016899999997,0.397629365,0.47391784600000003,0.254926153,0.36485766299999994,0.34253269299999994,0.38643806,0.34730047
94,0.365994757,0.294576475,0.44732384299999994,0.522108229,0.522392026,0.43192637700000003,0.377153545,0.517509652,0.34734298399999997,0.46327768,0.532131139,0.430623542,0.612873734,0.370125505,0.448191457,0.421749594,0.464867814,0.420769505,0.378213752,0.307189285,0.4227907,0.417603766,0.36403768,0.426358691,0.48796905,0.43813603700000003,0.397674216,0.474044766,0.254999566,0.364884861,0.34259722200000003,0.386492856,0.347367631
95,0.366037096,0.294868326,0.44760434,0.522202711,0.522464049,0.432048628,0.377238931,0.517643475,0.347474172,0.46330044299999995,0.532121791,0.43066259799999995,0.612857275,0.37011688,0.448250795,0.42186142,0.464916405,0.420708896,0.37825644700000005,0.307297773,0.42294672,0.417682171,0.364108374,0.42648570399999997,0.488059025,0.438180269,0.397734052,0.474186011,0.255084176,0.36493048899999997,0.342672675,0.386543815,0.347448876
